result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file,sort_key,sort_value
step174_7_007567,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0004|EIK_0034|EIK_0387|EIK_0378|EIK_0015|EIK_0003,酒井忠次(衣鉢)|直江兼続(王佐)|朝倉義景|前田利家|武田晴信|竹中半兵衛(右腕),EIK_0004|EIK_0034|EIK_0387|EIK_0378|EIK_0015|EIK_0003,山紫水明|文明開化|摂理探究|雄材大略|謀略家|名臣の絆|立役者,山紫水明|文明開化|摂理探究|雄材大略|謀略家|名臣の絆|立役者,11557,1250,141,0,25,1123,378,768,713,732,718,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0004|EIK_0015|EIK_0034|EIK_0378|EIK_0387||名臣の絆|山紫水明|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17405,17405,jinpo_result_db_7_part001.csv,知力,1123
step174_7_007568,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0012|EIK_0387|EIK_0034|EIK_0004|EIK_0003,武田晴信|前田利家(雄材)|朝倉義景|直江兼続(王佐)|酒井忠次(衣鉢)|竹中半兵衛(右腕),EIK_0015|EIK_0012|EIK_0387|EIK_0034|EIK_0004|EIK_0003,山紫水明|文明開化|名臣の絆|立役者|摂理探究|雄材大略|謀略家,山紫水明|文明開化|名臣の絆|立役者|摂理探究|雄材大略|謀略家,11557,1250,141,0,25,1123,378,768,713,732,718,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0004|EIK_0012|EIK_0015|EIK_0034|EIK_0387||名臣の絆|山紫水明|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17405,17405,jinpo_result_db_7_part001.csv,知力,1123
step174_7_007569,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0012|EIK_0387|EIK_0034|EIK_0382|EIK_0003,武田晴信|前田利家(雄材)|朝倉義景|直江兼続(王佐)|酒井忠次(通)|竹中半兵衛(右腕),EIK_0015|EIK_0012|EIK_0387|EIK_0034|EIK_0382|EIK_0003,山紫水明|文明開化|名臣の絆|立役者|摂理探究|雄材大略|謀略家,山紫水明|文明開化|名臣の絆|立役者|摂理探究|雄材大略|謀略家,11557,1250,141,0,25,1123,378,768,713,732,718,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0012|EIK_0015|EIK_0034|EIK_0382|EIK_0387||名臣の絆|山紫水明|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17405,17405,jinpo_result_db_7_part001.csv,知力,1123
step174_7_007579,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0382|EIK_0034|EIK_0387|EIK_0378|EIK_0015|EIK_0003,酒井忠次(通)|直江兼続(王佐)|朝倉義景|前田利家|武田晴信|竹中半兵衛(右腕),EIK_0382|EIK_0034|EIK_0387|EIK_0378|EIK_0015|EIK_0003,山紫水明|文明開化|摂理探究|雄材大略|謀略家|名臣の絆|立役者,山紫水明|文明開化|摂理探究|雄材大略|謀略家|名臣の絆|立役者,11557,1250,141,0,25,1123,378,768,713,732,718,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0015|EIK_0034|EIK_0378|EIK_0382|EIK_0387||名臣の絆|山紫水明|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17405,17405,jinpo_result_db_7_part001.csv,知力,1123
step174_7_009936,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0013|EIK_0034|EIK_0387|EIK_0378|EIK_0015|EIK_0033,安国寺恵瓊|直江兼続(王佐)|朝倉義景|前田利家|武田晴信|丹羽長秀(風雲),EIK_0013|EIK_0034|EIK_0387|EIK_0378|EIK_0015|EIK_0033,山紫水明|文明開化|摂理探究|雄材大略|謀略家|名臣の絆|立役者,山紫水明|文明開化|摂理探究|雄材大略|謀略家|名臣の絆|立役者,11468,1190,128,0,25,1123,386,724,718,738,678,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0013|EIK_0015|EIK_0033|EIK_0034|EIK_0378|EIK_0387||名臣の絆|山紫水明|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17178,17178,jinpo_result_db_7_part001.csv,知力,1123
step174_7_009937,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0012|EIK_0387|EIK_0034|EIK_0013|EIK_0033,武田晴信|前田利家(雄材)|朝倉義景|直江兼続(王佐)|安国寺恵瓊|丹羽長秀(風雲),EIK_0015|EIK_0012|EIK_0387|EIK_0034|EIK_0013|EIK_0033,山紫水明|文明開化|名臣の絆|立役者|摂理探究|雄材大略|謀略家,山紫水明|文明開化|名臣の絆|立役者|摂理探究|雄材大略|謀略家,11468,1190,128,0,25,1123,386,724,718,738,678,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0013|EIK_0015|EIK_0033|EIK_0034|EIK_0387||名臣の絆|山紫水明|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17178,17178,jinpo_result_db_7_part001.csv,知力,1123
step174_7_015323,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0012|EIK_0387|EIK_0020|EIK_0125|EIK_0066,武田晴信|前田利家(雄材)|朝倉義景|北条氏照(剛柔)|竹中半兵衛|鍋島直茂(乱雲),EIK_0015|EIK_0012|EIK_0387|EIK_0020|EIK_0125|EIK_0066,文明開化|柔能制剛|知将の絆|立役者|摂理探究|雄材大略|謀略家,文明開化|柔能制剛|知将の絆|立役者|摂理探究|雄材大略|謀略家,11203,1124,129,25,90,1122,201,749,696,717,756,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0015|EIK_0020|EIK_0066|EIK_0125|EIK_0387||摂理探究|文明開化|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,16812,16812,jinpo_result_db_7_part001.csv,知力,1122
step174_7_015324,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0012|EIK_0387|EIK_0020|EIK_0246|EIK_0066,武田晴信|前田利家(雄材)|朝倉義景|北条氏照(剛柔)|竹中半兵衛(知将)|鍋島直茂(乱雲),EIK_0015|EIK_0012|EIK_0387|EIK_0020|EIK_0246|EIK_0066,文明開化|柔能制剛|知将の絆|立役者|摂理探究|雄材大略|謀略家,文明開化|柔能制剛|知将の絆|立役者|摂理探究|雄材大略|謀略家,11203,1124,129,25,90,1122,201,749,696,717,756,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0015|EIK_0020|EIK_0066|EIK_0246|EIK_0387||摂理探究|文明開化|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,16812,16812,jinpo_result_db_7_part001.csv,知力,1122
step174_7_015335,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0125|EIK_0020|EIK_0387|EIK_0378|EIK_0015|EIK_0066,竹中半兵衛|北条氏照(剛柔)|朝倉義景|前田利家|武田晴信|鍋島直茂(乱雲),EIK_0125|EIK_0020|EIK_0387|EIK_0378|EIK_0015|EIK_0066,文明開化|摂理探究|雄材大略|謀略家|柔能制剛|知将の絆|立役者,文明開化|摂理探究|雄材大略|謀略家|柔能制剛|知将の絆|立役者,11203,1124,129,25,90,1122,201,749,696,717,756,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0020|EIK_0066|EIK_0125|EIK_0378|EIK_0387||摂理探究|文明開化|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,16812,16812,jinpo_result_db_7_part001.csv,知力,1122
step174_7_015336,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0246|EIK_0020|EIK_0387|EIK_0378|EIK_0015|EIK_0066,竹中半兵衛(知将)|北条氏照(剛柔)|朝倉義景|前田利家|武田晴信|鍋島直茂(乱雲),EIK_0246|EIK_0020|EIK_0387|EIK_0378|EIK_0015|EIK_0066,文明開化|摂理探究|雄材大略|謀略家|柔能制剛|知将の絆|立役者,文明開化|摂理探究|雄材大略|謀略家|柔能制剛|知将の絆|立役者,11203,1124,129,25,90,1122,201,749,696,717,756,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0020|EIK_0066|EIK_0246|EIK_0378|EIK_0387||摂理探究|文明開化|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,16812,16812,jinpo_result_db_7_part001.csv,知力,1122
step174_7_021590,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0012|EIK_0387|EIK_0020|EIK_0127|EIK_0066,武田晴信|前田利家(雄材)|朝倉義景|北条氏照(剛柔)|本多正信|鍋島直茂(乱雲),EIK_0015|EIK_0012|EIK_0387|EIK_0020|EIK_0127|EIK_0066,文明開化|柔能制剛|知将の絆|立役者|摂理探究|雄材大略|謀略家,文明開化|柔能制剛|知将の絆|立役者|摂理探究|雄材大略|謀略家,11086,1096,142,24,88,1122,193,734,668,685,678,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0015|EIK_0020|EIK_0066|EIK_0127|EIK_0387||摂理探究|文明開化|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,16516,16516,jinpo_result_db_7_part002.csv,知力,1122
step174_7_021603,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0127|EIK_0020|EIK_0387|EIK_0378|EIK_0015|EIK_0066,本多正信|北条氏照(剛柔)|朝倉義景|前田利家|武田晴信|鍋島直茂(乱雲),EIK_0127|EIK_0020|EIK_0387|EIK_0378|EIK_0015|EIK_0066,文明開化|摂理探究|雄材大略|謀略家|柔能制剛|知将の絆|立役者,文明開化|摂理探究|雄材大略|謀略家|柔能制剛|知将の絆|立役者,11086,1096,142,24,88,1122,193,734,668,685,678,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0020|EIK_0066|EIK_0127|EIK_0378|EIK_0387||摂理探究|文明開化|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,16516,16516,jinpo_result_db_7_part002.csv,知力,1122
step174_7_000427,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0033|EIK_0068|EIK_0084|EIK_0187|EIK_0015|EIK_0383,丹羽長秀(風雲)|島津義久|高台院|今川義元(周年)|武田晴信|羽柴秀吉(涼),EIK_0033|EIK_0068|EIK_0084|EIK_0187|EIK_0015|EIK_0383,老練闊達|明敏の絆|才気煥発|野心家の絆|柔能制剛|謀略家|立役者,老練闊達|明敏の絆|才気煥発|野心家の絆|柔能制剛|謀略家|立役者,10694,6898,123,24,89,1119,180,138,145,147,138,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0033|EIK_0068|EIK_0084|EIK_0187|EIK_0383||才気煥発|明敏の絆|柔能制剛|立役者|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,19695,19695,jinpo_result_db_7_part001.csv,知力,1119
step174_7_009377,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0246|EIK_0068|EIK_0015|EIK_0113|EIK_0173|EIK_0233,竹中半兵衛(知将)|島津義久|武田晴信|宇喜多直家|北条幻庵|小早川隆景(羽織),EIK_0246|EIK_0068|EIK_0015|EIK_0113|EIK_0173|EIK_0233,柔能制剛|才気煥発|謀略家|老練闊達|陰陽道の絆|明敏の絆|知将の絆,柔能制剛|才気煥発|謀略家|老練闊達|陰陽道の絆|明敏の絆|知将の絆,10037,4485,94,25,78,1119,172,293,305,297,320,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0068|EIK_0113|EIK_0173|EIK_0233|EIK_0246||才気煥発|明敏の絆|柔能制剛|知将の絆|老練闊達|謀略家|陰陽道の絆,,step174_validate_repair_7_9,17225,17225,jinpo_result_db_7_part001.csv,知力,1119
step174_7_001434,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0100|EIK_0084|EIK_0068|EIK_0033|EIK_0155,武田晴信|竹中重門|高台院|島津義久|丹羽長秀(風雲)|羽柴秀吉(納涼),EIK_0015|EIK_0100|EIK_0084|EIK_0068|EIK_0033|EIK_0155,明敏の絆|老練闊達|柔能制剛|謀略家|立役者|才気煥発|野心家の絆,明敏の絆|老練闊達|柔能制剛|謀略家|立役者|才気煥発|野心家の絆,10330,6490,100,24,84,1118,174,132,138,134,132,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0033|EIK_0068|EIK_0084|EIK_0100|EIK_0155||才気煥発|明敏の絆|柔能制剛|立役者|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,18856,18856,jinpo_result_db_7_part001.csv,知力,1118
step174_7_001435,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0100|EIK_0084|EIK_0068|EIK_0033|EIK_0383,武田晴信|竹中重門|高台院|島津義久|丹羽長秀(風雲)|羽柴秀吉(涼),EIK_0015|EIK_0100|EIK_0084|EIK_0068|EIK_0033|EIK_0383,明敏の絆|老練闊達|柔能制剛|謀略家|立役者|才気煥発|野心家の絆,明敏の絆|老練闊達|柔能制剛|謀略家|立役者|才気煥発|野心家の絆,10330,6490,100,24,84,1118,174,132,138,134,132,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0033|EIK_0068|EIK_0084|EIK_0100|EIK_0383||才気煥発|明敏の絆|柔能制剛|立役者|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,18856,18856,jinpo_result_db_7_part001.csv,知力,1118
step174_7_004719,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0191|EIK_0113|EIK_0081|EIK_0202|EIK_0056|EIK_0029,上杉謙信(野望)|宇喜多直家|陶晴賢|徳川家康(東軍)|織田信忠|本願寺顕如,EIK_0191|EIK_0113|EIK_0081|EIK_0202|EIK_0056|EIK_0029,柔能制剛|謀略家|野心家の絆|才気煥発|雄材大略|僧|摂理探究,柔能制剛|謀略家|野心家の絆|才気煥発|雄材大略|僧|摂理探究,11086,3987,158,27,120,1118,189,286,309,281,288,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0029|EIK_0056|EIK_0081|EIK_0113|EIK_0191|EIK_0202||僧|才気煥発|摂理探究|柔能制剛|謀略家|野心家の絆|雄材大略,,step174_validate_repair_7_9,17849,17849,jinpo_result_db_7_part001.csv,知力,1118
