result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_093022,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0094|EIK_0093|EIK_0064|EIK_0017|EIK_0202|EIK_0286,金森長近|大内義隆|雑賀孫市(道化)|堀秀政|徳川家康(東軍)|細川藤孝,EIK_0094|EIK_0093|EIK_0064|EIK_0017|EIK_0202|EIK_0286,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,10035,1045,76,118,465,319,496,550,576,590,594,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0094|EIK_0202|EIK_0286||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0258|EIK_0318|EIK_0247|EIK_0101|EIK_0103,柳生宗矩|明智光秀(闇)|片倉重長|島左近|山県昌景(泰然)|長野業正,EIK_0095|EIK_0258|EIK_0318|EIK_0247|EIK_0101|EIK_0103,鬼の絆|侍|もののふ|根性の絆|泰然自若|勇猛果敢|流行創出,鬼の絆|侍|もののふ|根性の絆|泰然自若|勇猛果敢|流行創出,10300,1427,557,477,166,74,143,414,433,440,433,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0101|EIK_0103|EIK_0247|EIK_0258|EIK_0318||もののふ|侍|勇猛果敢|根性の絆|泰然自若|流行創出|鬼の絆,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0107|EIK_0082|EIK_0258|EIK_0095|EIK_0042|EIK_0256,井伊直虎|山中鹿之介|明智光秀(闇)|柳生宗矩|谷忠澄|魔女ルシア,EIK_0107|EIK_0082|EIK_0258|EIK_0095|EIK_0042|EIK_0256,流行創出|勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華,流行創出|勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華,10508,939,448,87,327,484,482,364,407,433,385,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0082|EIK_0095|EIK_0107|EIK_0256|EIK_0258||勇猛果敢|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0107|EIK_0256|EIK_0093|EIK_0387|EIK_0384|EIK_0016,井伊直虎|魔女ルシア|大内義隆|朝倉義景(八雷)|甲斐姫(鷹爪)|三条の方,EIK_0107|EIK_0256|EIK_0093|EIK_0387|EIK_0384|EIK_0016,山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|戦場の華|女傑の絆,山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|戦場の華|女傑の絆,11030,0,189,142,275,356,727,528,547,544,526,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0016|EIK_0093|EIK_0107|EIK_0256|EIK_0384|EIK_0387||女傑の絆|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|質実剛健,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0109|EIK_0082|EIK_0128|EIK_0095|EIK_0062|EIK_0108,大祝鶴|山中鹿之介|浅井長政|柳生宗矩|直江景綱|名古屋山三郎,EIK_0109|EIK_0082|EIK_0128|EIK_0095|EIK_0062|EIK_0108,武芸の絆|知勇兼備|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,武芸の絆|知勇兼備|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,9763,1832,374,95,310,434,451,393,390,403,419,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0062|EIK_0082|EIK_0095|EIK_0108|EIK_0109|EIK_0128||戦場の華|技巧伝承|文明開化|武芸の絆|流行創出|知勇兼備|竜飛鳳舞,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0110|EIK_0064|EIK_0017|EIK_0095|EIK_0216|EIK_0218,下間頼廉(籠城)|雑賀孫市(道化)|堀秀政|柳生宗矩|帰蝶|蛍(吸血),EIK_0110|EIK_0064|EIK_0017|EIK_0095|EIK_0216|EIK_0218,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|鉄砲鍛冶の絆|飛道具使いの絆,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|鉄砲鍛冶の絆|飛道具使いの絆,10552,900,514,138,687,191,302,366,402,401,411,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0110|EIK_0216|EIK_0218||多芸多才|才腕の絆|技巧伝承|文明開化|豪傑|鉄砲鍛冶の絆|飛道具使いの絆,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0111|EIK_0003|EIK_0301|EIK_0387|EIK_0108|EIK_0093,北条綱成(籠城)|竹中半兵衛(右腕)|真田信幸|朝倉義景(八雷)|名古屋山三郎|大内義隆,EIK_0111|EIK_0003|EIK_0301|EIK_0387|EIK_0108|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,9493,1447,49,80,359,599,367,638,638,610,584,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0093|EIK_0108|EIK_0111|EIK_0301|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0116|EIK_0017|EIK_0071|EIK_0095|EIK_0322|EIK_0204,小早川隆景|堀秀政|納涼忍お綾|柳生宗矩|北条氏政|北条氏康(獅子),EIK_0116|EIK_0017|EIK_0071|EIK_0095|EIK_0322|EIK_0204,才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備|外交官の絆,才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備|外交官の絆,10071,1357,217,151,512,277,603,404,414,413,445,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0116|EIK_0204|EIK_0322||侍|外交官の絆|多芸多才|才腕の絆|技巧伝承|文明開化|知勇兼備,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0136|EIK_0087|EIK_0074|EIK_0017|EIK_0071|EIK_0095,鈴木重意|香宗我部親泰|大谷吉継|堀秀政|納涼忍お綾|柳生宗矩,EIK_0136|EIK_0087|EIK_0074|EIK_0017|EIK_0071|EIK_0095,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,9909,1353,210,155,399,411,496,451,464,468,548,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0074|EIK_0087|EIK_0095|EIK_0136||侍|多芸多才|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0162|EIK_0113|EIK_0167|EIK_0202|EIK_0157|EIK_0130,板部岡江雪斎|宇喜多直家|松永久秀|徳川家康(東軍)|筒井順慶|石田三成,EIK_0162|EIK_0113|EIK_0167|EIK_0202|EIK_0157|EIK_0130,柔能制剛|謀略家|野心家の絆|才気煥発|密教の絆|立役者|老練闊達,柔能制剛|謀略家|野心家の絆|才気煥発|密教の絆|立役者|老練闊達,8968,3847,84,22,65,974,262,146,162,162,172,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0113|EIK_0130|EIK_0157|EIK_0162|EIK_0167|EIK_0202||密教の絆|才気煥発|柔能制剛|立役者|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0196|EIK_0089|EIK_0109|EIK_0108|EIK_0093|EIK_0114,浅井長政(婚礼)|村上義清|大祝鶴|名古屋山三郎|大内義隆|細川藤孝(立役),EIK_0196|EIK_0089|EIK_0109|EIK_0108|EIK_0093|EIK_0114,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,9812,899,69,133,290,405,489,735,693,663,676,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0089|EIK_0093|EIK_0108|EIK_0109|EIK_0114|EIK_0196||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0196|EIK_0103|EIK_0229|EIK_0256|EIK_0093|EIK_0114,浅井長政(婚礼)|長野業正|出雲阿国(神将)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0196|EIK_0103|EIK_0229|EIK_0256|EIK_0093|EIK_0114,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,9940,915,50,139,266,415,488,735,635,603,678,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0103|EIK_0114|EIK_0196|EIK_0229|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0199|EIK_0256|EIK_0093|EIK_0114|EIK_0027|EIK_0239,長宗我部元親(納涼)|魔女ルシア|大内義隆|細川藤孝(立役)|上杉謙信|真田幸村(水練),EIK_0199|EIK_0256|EIK_0093|EIK_0114|EIK_0027|EIK_0239,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出|洒落者の絆,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出|洒落者の絆,9713,919,0,128,247,310,436,750,865,717,779,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0027|EIK_0093|EIK_0114|EIK_0199|EIK_0239|EIK_0256||山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0201|EIK_0095|EIK_0042|EIK_0256|EIK_0070|EIK_0108,長尾虎|柳生宗矩|谷忠澄|魔女ルシア|前田利家(兎忍)|名古屋山三郎,EIK_0201|EIK_0095|EIK_0042|EIK_0256|EIK_0070|EIK_0108,多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|戦場の華|流行創出,多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|戦場の華|流行創出,10300,908,306,61,239,478,613,486,492,468,513,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0070|EIK_0095|EIK_0108|EIK_0201|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0207|EIK_0042|EIK_0229|EIK_0093|EIK_0092|EIK_0114,お江|谷忠澄|出雲阿国(神将)|大内義隆|細川忠興(山紫)|細川藤孝(立役),EIK_0207|EIK_0042|EIK_0229|EIK_0093|EIK_0092|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,10036,1030,109,148,332,413,533,576,573,541,573,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0092|EIK_0093|EIK_0114|EIK_0207|EIK_0229||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0211|EIK_0095|EIK_0062|EIK_0108|EIK_0256|EIK_0070,もののふ小町|柳生宗矩|直江景綱|名古屋山三郎|魔女ルシア|前田利家(兎忍),EIK_0211|EIK_0095|EIK_0062|EIK_0108|EIK_0256|EIK_0070,技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|戦場の華|武芸の絆|流行創出,技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|戦場の華|武芸の絆|流行創出,10402,1034,282,57,237,382,521,468,501,448,532,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0062|EIK_0070|EIK_0095|EIK_0108|EIK_0211|EIK_0256||戦場の華|技巧伝承|文明開化|武芸の絆|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0228|EIK_0093|EIK_0108|EIK_0114|EIK_0047|EIK_0040,出雲阿国(周年)|大内義隆|名古屋山三郎|細川藤孝(立役)|関口氏広|北条氏邦,EIK_0228|EIK_0093|EIK_0108|EIK_0114|EIK_0047|EIK_0040,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|多芸多才|流行創出,9385,1808,67,108,292,389,465,584,602,584,580,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0047|EIK_0093|EIK_0108|EIK_0114|EIK_0228||多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
step174_7_093039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0228|EIK_0244|EIK_0247|EIK_0095|EIK_0042|EIK_0256,出雲阿国(周年)|前田慶次(野望)|島左近|柳生宗矩|谷忠澄|魔女ルシア,EIK_0228|EIK_0244|EIK_0247|EIK_0095|EIK_0042|EIK_0256,流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|戦場の華,流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|戦場の華,10030,942,281,59,226,497,663,528,532,530,576,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0228|EIK_0244|EIK_0247|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14864,14864,jinpo_result_db_7_part006.csv
