result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_041165,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0018|EIK_0071|EIK_0017|EIK_0095|EIK_0247|EIK_0249,雫の者|納涼忍お綾|堀秀政|柳生宗矩|島左近|道場娘まり(和装),EIK_0018|EIK_0071|EIK_0017|EIK_0095|EIK_0247|EIK_0249,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|女傑の絆,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|女傑の絆,10878,1530,485,118,429,211,556,403,418,416,463,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0018|EIK_0071|EIK_0095|EIK_0247|EIK_0249||侍|多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041166,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0018|EIK_0082|EIK_0089|EIK_0103|EIK_0291|EIK_0039,雫の者|山中鹿之介|村上義清|長野業正|山県昌景|十河一存,EIK_0018|EIK_0082|EIK_0089|EIK_0103|EIK_0291|EIK_0039,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|意気衝天,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|意気衝天,10040,3985,448,330,201,79,130,169,182,183,160,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0291||もののふ|侍|勇猛果敢|意気衝天|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041167,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0093|EIK_0108|EIK_0114|EIK_0062|EIK_0246,佐竹義重|大内義隆|名古屋山三郎|細川藤孝(立役)|直江景綱|竹中半兵衛(知将),EIK_0022|EIK_0093|EIK_0108|EIK_0114|EIK_0062|EIK_0246,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,10373,872,56,47,450,530,383,779,783,779,855,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0062|EIK_0093|EIK_0108|EIK_0114|EIK_0246||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041168,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0093|EIK_0108|EIK_0387|EIK_0091|EIK_0001,佐竹義重|大内義隆|名古屋山三郎|朝倉義景(八雷)|豊臣秀次|豊臣秀長,EIK_0022|EIK_0093|EIK_0108|EIK_0387|EIK_0091|EIK_0001,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,10439,842,59,48,478,537,380,783,779,783,779,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0022|EIK_0091|EIK_0093|EIK_0108|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041169,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0034|EIK_0064|EIK_0017|EIK_0095|EIK_0276|EIK_0197,直江兼続(王佐)|雑賀孫市(道化)|堀秀政|柳生宗矩|柿崎景家|足利義輝(野望),EIK_0034|EIK_0064|EIK_0017|EIK_0095|EIK_0276|EIK_0197,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,10501,1520,313,121,467,260,357,574,583,598,613,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0034|EIK_0064|EIK_0095|EIK_0197|EIK_0276||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041170,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0034|EIK_0093|EIK_0022|EIK_0105|EIK_0025|EIK_0114,直江兼続(王佐)|大内義隆|佐竹義重|尼子経久|平手政秀|細川藤孝(立役),EIK_0034|EIK_0093|EIK_0022|EIK_0105|EIK_0025|EIK_0114,才腕の絆|知勇兼備|仙道の絆|立役者|山紫水明|技巧伝承|文化人の絆,才腕の絆|知勇兼備|仙道の絆|立役者|山紫水明|技巧伝承|文化人の絆,9994,1859,47,46,438,504,354,667,658,657,683,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0025|EIK_0034|EIK_0093|EIK_0105|EIK_0114||仙道の絆|山紫水明|才腕の絆|技巧伝承|文化人の絆|知勇兼備|立役者,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041171,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0037|EIK_0084|EIK_0187|EIK_0200|EIK_0112|EIK_0160,斎藤朝信|高台院|今川義元(周年)|長尾景虎|甲斐姫|風魔小太郎,EIK_0037|EIK_0084|EIK_0187|EIK_0200|EIK_0112|EIK_0160,老練闊達|明敏の絆|才気煥発|能鷹隠爪|籠城名手|王佐之才|日進月歩,老練闊達|明敏の絆|才気煥発|能鷹隠爪|籠城名手|王佐之才|日進月歩,9928,4207,137,284,170,531,436,52,51,53,58,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0037|EIK_0084|EIK_0112|EIK_0160|EIK_0187|EIK_0200||才気煥発|日進月歩|明敏の絆|王佐之才|籠城名手|老練闊達|能鷹隠爪,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041172,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0054|EIK_0034|EIK_0387|EIK_0012|EIK_0057,北条氏邦|斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|前田利家(雄材)|大野治長,EIK_0040|EIK_0054|EIK_0034|EIK_0387|EIK_0012|EIK_0057,陰陽師|立役者|技巧伝承|山紫水明|文明開化|天神地祇|世渡り上手の絆,陰陽師|立役者|技巧伝承|山紫水明|文明開化|天神地祇|世渡り上手の絆,9829,2777,0,35,161,442,569,533,522,539,500,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0034|EIK_0040|EIK_0054|EIK_0057|EIK_0387||世渡り上手の絆|天神地祇|山紫水明|技巧伝承|文明開化|立役者|陰陽師,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041173,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0054|EIK_0034|EIK_0387|EIK_0012|EIK_0057,北条氏邦|斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|前田利家(雄材)|大野治長,EIK_0040|EIK_0054|EIK_0034|EIK_0387|EIK_0012|EIK_0057,陰陽師|立役者|技巧伝承|山紫水明|文明開化|天神地祇|世渡り上手の絆,陰陽師|立役者|技巧伝承|山紫水明|文明開化|天神地祇|世渡り上手の絆,9829,2777,0,35,161,442,569,533,522,539,500,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0040|EIK_0054|EIK_0057|EIK_0012|EIK_0387||世渡り上手の絆|天神地祇|山紫水明|技巧伝承|文明開化|立役者|陰陽師,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041174,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0093|EIK_0387|EIK_0108|EIK_0199|EIK_0012,北条氏邦|大内義隆|朝倉義景(八雷)|名古屋山三郎|長宗我部元親(納涼)|前田利家(雄材),EIK_0040|EIK_0093|EIK_0387|EIK_0108|EIK_0199|EIK_0012,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|多芸多才|流行創出,10242,891,92,58,344,379,452,867,889,859,834,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0040|EIK_0093|EIK_0108|EIK_0199|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041175,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0093|EIK_0387|EIK_0108|EIK_0012|EIK_0199,北条氏邦|大内義隆|朝倉義景(八雷)|名古屋山三郎|前田利家(雄材)|長宗我部元親(納涼),EIK_0040|EIK_0093|EIK_0387|EIK_0108|EIK_0012|EIK_0199,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|多芸多才|流行創出,10242,891,92,58,344,379,452,867,889,859,834,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0108|EIK_0199|EIK_0012|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041176,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0082|EIK_0071|EIK_0017|EIK_0256|EIK_0095|EIK_0108,山中鹿之介|納涼忍お綾|堀秀政|魔女ルシア|柳生宗矩|名古屋山三郎,EIK_0082|EIK_0071|EIK_0017|EIK_0256|EIK_0095|EIK_0108,技巧伝承|多芸多才|文明開化|竜飛鳳舞|文化人の絆|戦場の華|流行創出,技巧伝承|多芸多才|文明開化|竜飛鳳舞|文化人の絆|戦場の華|流行創出,10475,1037,312,65,417,525,502,620,620,656,678,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0095|EIK_0108|EIK_0256||多芸多才|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041177,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0054|EIK_0003|EIK_0387|EIK_0256|EIK_0093,豊臣秀吉|斎藤利三(神祇)|竹中半兵衛(右腕)|朝倉義景(八雷)|魔女ルシア|大内義隆,EIK_0083|EIK_0054|EIK_0003|EIK_0387|EIK_0256|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|才腕の絆,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|才腕の絆,10549,706,0,37,389,577,304,828,850,827,840,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0054|EIK_0083|EIK_0093|EIK_0256|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|立役者|陰陽師,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041178,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0082|EIK_0089|EIK_0103|EIK_0248|EIK_0322,豊臣秀吉|山中鹿之介|村上義清|長野業正|道場娘まり|北条氏政,EIK_0083|EIK_0082|EIK_0089|EIK_0103|EIK_0248|EIK_0322,勇猛果敢|泰然自若|根性の絆|猛将の絆|武士道の絆|侍|知勇兼備,勇猛果敢|泰然自若|根性の絆|猛将の絆|武士道の絆|侍|知勇兼備,9804,3861,390,414,137,61,300,226,239,248,227,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0083|EIK_0089|EIK_0103|EIK_0248|EIK_0322||侍|勇猛果敢|根性の絆|武士道の絆|泰然自若|猛将の絆|知勇兼備,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041179,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0086|EIK_0093|EIK_0387|EIK_0256|EIK_0230|EIK_0071,毛利勝永|大内義隆|朝倉義景(八雷)|魔女ルシア|出雲阿国(野望)|納涼忍お綾,EIK_0086|EIK_0093|EIK_0387|EIK_0256|EIK_0230|EIK_0071,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|女傑の絆|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|女傑の絆|流行創出,10438,1040,132,0,290,344,584,784,774,731,790,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0086|EIK_0093|EIK_0230|EIK_0256|EIK_0387||女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041180,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0091|EIK_0093|EIK_0071|EIK_0017|EIK_0057|EIK_0114,豊臣秀次|大内義隆|納涼忍お綾|堀秀政|大野治長|細川藤孝(立役),EIK_0091|EIK_0093|EIK_0071|EIK_0017|EIK_0057|EIK_0114,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,10483,1109,70,122,520,348,528,672,677,687,691,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0057|EIK_0071|EIK_0091|EIK_0093|EIK_0114||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
step174_7_041181,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0256|EIK_0253|EIK_0388|EIK_0231|EIK_0042,柳生宗矩|魔女ルシア|福島正則|お市(八雷)|小松姫(航海)|谷忠澄,EIK_0095|EIK_0256|EIK_0253|EIK_0388|EIK_0231|EIK_0042,戦場の華|意気衝天|質実剛健|竜飛鳳舞|技巧伝承|多芸多才|文明開化,戦場の華|意気衝天|質実剛健|竜飛鳳舞|技巧伝承|多芸多才|文明開化,10650,2237,237,183,282,482,572,302,325,288,349,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0231|EIK_0253|EIK_0256|EIK_0388||多芸多才|意気衝天|戦場の華|技巧伝承|文明開化|竜飛鳳舞|質実剛健,,step174_validate_repair_7_9,15907,15907,jinpo_result_db_7_part003.csv
