result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_072826,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0179|EIK_0061|EIK_0232|EIK_0082|EIK_0089|EIK_0103,森田浄曇|林崎甚助|小松姫(水練)|山中鹿之介|村上義清|長野業正,EIK_0179|EIK_0061|EIK_0232|EIK_0082|EIK_0089|EIK_0103,武芸の絆|勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|長寿の絆,武芸の絆|勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|長寿の絆,9585,3785,428,431,161,0,133,170,182,180,179,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0061|EIK_0082|EIK_0089|EIK_0103|EIK_0179|EIK_0232||侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆|長寿の絆,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072827,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0180|EIK_0236|EIK_0027|EIK_0136|EIK_0107|EIK_0039,百地三太夫|城大工かんな|上杉謙信|鈴木重意|井伊直虎|十河一存,EIK_0180|EIK_0236|EIK_0027|EIK_0136|EIK_0107|EIK_0039,衣鉢相伝|意気軒昂|侍|意気衝天|もののふ|鎧袖一触|一気呵成,衣鉢相伝|意気軒昂|侍|意気衝天|もののふ|鎧袖一触|一気呵成,9728,3809,727,179,218,73,214,68,74,83,61,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0027|EIK_0039|EIK_0107|EIK_0136|EIK_0180|EIK_0236||もののふ|一気呵成|侍|意気衝天|意気軒昂|衣鉢相伝|鎧袖一触,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072828,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0183|EIK_0034|EIK_0387|EIK_0108|EIK_0254|EIK_0224,宇佐美定満|直江兼続(王佐)|朝倉義景(八雷)|名古屋山三郎|北条氏政(獅子)|黒猫ノア,EIK_0183|EIK_0034|EIK_0387|EIK_0108|EIK_0254|EIK_0224,文化人の絆|文明開化|傾奇者|流行創出|立役者|山紫水明|技巧伝承,文化人の絆|文明開化|傾奇者|流行創出|立役者|山紫水明|技巧伝承,9592,943,61,37,286,596,300,936,831,812,840,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0108|EIK_0183|EIK_0224|EIK_0254|EIK_0387||傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|立役者,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072829,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0213|EIK_0253|EIK_0089|EIK_0226|EIK_0225|EIK_0039,梓|福島正則|村上義清|柴田勝家(風雲)|佐々木小次郎(涼)|十河一存,EIK_0213|EIK_0253|EIK_0089|EIK_0226|EIK_0225|EIK_0039,勇猛果敢|猛将の絆|もののふ|武芸の絆|鬼の絆|鎧袖一触|意気衝天,勇猛果敢|猛将の絆|もののふ|武芸の絆|鬼の絆|鎧袖一触|意気衝天,9782,3661,884,206,287,59,0,84,83,93,95,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0089|EIK_0213|EIK_0225|EIK_0226|EIK_0253||もののふ|勇猛果敢|意気衝天|武芸の絆|猛将の絆|鎧袖一触|鬼の絆,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072830,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0219|EIK_0071|EIK_0017|EIK_0095|EIK_0211|EIK_0262,後藤又兵衛|納涼忍お綾|堀秀政|柳生宗矩|もののふ小町|立花誾千代(猫又),EIK_0219|EIK_0071|EIK_0017|EIK_0095|EIK_0211|EIK_0262,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|戦場の華,10656,895,255,121,415,283,442,547,536,510,574,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0211|EIK_0219|EIK_0262||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072831,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0224|EIK_0108|EIK_0093|EIK_0114|EIK_0241|EIK_0138,黒猫ノア|名古屋山三郎|大内義隆|細川藤孝(立役)|石田三成(西軍)|原田宗時,EIK_0224|EIK_0108|EIK_0093|EIK_0114|EIK_0241|EIK_0138,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|洒落者の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|洒落者の絆,9712,880,52,33,275,400,374,873,898,864,873,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0108|EIK_0114|EIK_0138|EIK_0224|EIK_0241||傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072832,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0226|EIK_0065|EIK_0203|EIK_0071|EIK_0017|EIK_0095,柴田勝家(風雲)|望月千代女(道化)|武田信玄(野望)|納涼忍お綾|堀秀政|柳生宗矩,EIK_0226|EIK_0065|EIK_0203|EIK_0071|EIK_0017|EIK_0095,能鷹隠爪|戦場の華|才腕の絆|技巧伝承|文明開化|多芸多才|豪傑,能鷹隠爪|戦場の華|才腕の絆|技巧伝承|文明開化|多芸多才|豪傑,10807,963,310,153,426,316,616,398,394,418,433,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0065|EIK_0071|EIK_0095|EIK_0203|EIK_0226||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072833,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0228|EIK_0244|EIK_0201|EIK_0095|EIK_0114|EIK_0256,出雲阿国(周年)|前田慶次(野望)|長尾虎|柳生宗矩|細川藤孝(立役)|魔女ルシア,EIK_0228|EIK_0244|EIK_0201|EIK_0095|EIK_0114|EIK_0256,流行創出|勇猛果敢|技巧伝承|文明開化|文化人の絆|洒落者の絆|戦場の華,流行創出|勇猛果敢|技巧伝承|文明開化|文化人の絆|洒落者の絆|戦場の華,10202,1001,184,24,351,284,598,643,649,625,673,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0114|EIK_0201|EIK_0228|EIK_0244|EIK_0256||勇猛果敢|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072834,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0064|EIK_0017|EIK_0093|EIK_0335|EIK_0256,真田幸村(水練)|雑賀孫市(道化)|堀秀政|大内義隆|古田織部|魔女ルシア,EIK_0239|EIK_0064|EIK_0017|EIK_0093|EIK_0335|EIK_0256,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|洒落者の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|洒落者の絆|流行創出,9886,931,74,57,395,258,446,746,808,784,849,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0239|EIK_0256|EIK_0335||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072835,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0064|EIK_0069|EIK_0095|EIK_0042|EIK_0256,真田幸村(水練)|雑賀孫市(道化)|蜂須賀正勝|柳生宗矩|谷忠澄|魔女ルシア,EIK_0239|EIK_0064|EIK_0069|EIK_0095|EIK_0042|EIK_0256,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|流行創出,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|洒落者の絆|流行創出,10336,929,220,60,327,364,433,629,649,616,671,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0064|EIK_0069|EIK_0095|EIK_0239|EIK_0256||多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072836,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0071|EIK_0095|EIK_0017|EIK_0312|EIK_0108,真田幸村(水練)|納涼忍お綾|柳生宗矩|堀秀政|藤岡屋伝助|名古屋山三郎,EIK_0239|EIK_0071|EIK_0095|EIK_0017|EIK_0312|EIK_0108,才腕の絆|技巧伝承|多芸多才|文明開化|傾奇者|洒落者の絆|流行創出,才腕の絆|技巧伝承|多芸多才|文明開化|傾奇者|洒落者の絆|流行創出,9805,886,165,90,362,313,430,763,809,790,821,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0108|EIK_0239|EIK_0312||傾奇者|多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072837,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0082|EIK_0274|EIK_0093|EIK_0108|EIK_0114,真田幸村(水練)|山中鹿之介|海北綱親|大内義隆|名古屋山三郎|細川藤孝(立役),EIK_0239|EIK_0082|EIK_0274|EIK_0093|EIK_0108|EIK_0114,知勇兼備|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,知勇兼備|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,9600,1617,62,172,317,359,342,657,723,698,687,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0093|EIK_0108|EIK_0114|EIK_0239|EIK_0274||山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出|知勇兼備,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072838,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0244|EIK_0204|EIK_0092|EIK_0093|EIK_0256,真田幸村(水練)|前田慶次(野望)|北条氏康(獅子)|細川忠興(山紫)|大内義隆|魔女ルシア,EIK_0239|EIK_0244|EIK_0204|EIK_0092|EIK_0093|EIK_0256,文明開化|もののふ|山紫水明|文化人の絆|洒落者の絆|流行創出|戦場の華,文明開化|もののふ|山紫水明|文化人の絆|洒落者の絆|流行創出|戦場の華,10033,996,210,49,189,418,479,687,766,677,730,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0092|EIK_0093|EIK_0204|EIK_0239|EIK_0244|EIK_0256||もののふ|山紫水明|戦場の華|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072839,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0244|EIK_0064|EIK_0017|EIK_0093|EIK_0040|EIK_0109,前田慶次(野望)|雑賀孫市(道化)|堀秀政|大内義隆|北条氏邦|大祝鶴,EIK_0244|EIK_0064|EIK_0017|EIK_0093|EIK_0040|EIK_0109,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,10080,893,167,56,334,312,642,650,688,712,700,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0040|EIK_0064|EIK_0093|EIK_0109|EIK_0244||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072840,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0244|EIK_0071|EIK_0223|EIK_0095|EIK_0082|EIK_0262,前田慶次(野望)|納涼忍お綾|黒田長政|柳生宗矩|山中鹿之介|立花誾千代(猫又),EIK_0244|EIK_0071|EIK_0223|EIK_0095|EIK_0082|EIK_0262,才腕の絆|技巧伝承|文明開化|武芸の絆|流行創出|戦場の華|洒落者の絆,才腕の絆|技巧伝承|文明開化|武芸の絆|流行創出|戦場の華|洒落者の絆,10340,889,187,58,371,243,558,682,612,651,643,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0082|EIK_0095|EIK_0223|EIK_0244|EIK_0262||戦場の華|才腕の絆|技巧伝承|文明開化|武芸の絆|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072841,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0247|EIK_0082|EIK_0095|EIK_0258|EIK_0236|EIK_0103,島左近|山中鹿之介|柳生宗矩|明智光秀(闇)|城大工かんな|長野業正,EIK_0247|EIK_0082|EIK_0095|EIK_0258|EIK_0236|EIK_0103,流行創出|勇猛果敢|戦場の華|侍|もののふ|泰然自若|根性の絆,流行創出|勇猛果敢|戦場の華|侍|もののふ|泰然自若|根性の絆,10585,1432,473,397,165,150,322,424,414,458,414,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0095|EIK_0103|EIK_0236|EIK_0247|EIK_0258||もののふ|侍|勇猛果敢|戦場の華|根性の絆|泰然自若|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072842,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0254|EIK_0093|EIK_0387|EIK_0256|EIK_0071|EIK_0250,北条氏政(獅子)|大内義隆|朝倉義景(八雷)|魔女ルシア|納涼忍お綾|鍋島直茂(人狼),EIK_0254|EIK_0093|EIK_0387|EIK_0256|EIK_0071|EIK_0250,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|流行創出,9769,946,62,34,291,410,363,860,820,807,872,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0093|EIK_0250|EIK_0254|EIK_0256|EIK_0387||傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
step174_7_072843,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0254|EIK_0094|EIK_0114|EIK_0256|EIK_0244|EIK_0108,北条氏政(獅子)|金森長近|細川藤孝(立役)|魔女ルシア|前田慶次(野望)|名古屋山三郎,EIK_0254|EIK_0094|EIK_0114|EIK_0256|EIK_0244|EIK_0108,山紫水明|文明開化|文化人の絆|洒落者の絆|戦場の華|傾奇者|流行創出,山紫水明|文明開化|文化人の絆|洒落者の絆|戦場の華|傾奇者|流行創出,9762,992,133,35,134,466,493,811,805,781,822,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0094|EIK_0108|EIK_0114|EIK_0244|EIK_0254|EIK_0256||傾奇者|山紫水明|戦場の華|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15234,15234,jinpo_result_db_7_part005.csv
