result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_001900,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0099|EIK_0100|EIK_0385|EIK_0113|EIK_0162|EIK_0130,明石全登|竹中重門|尼子晴久|宇喜多直家|板部岡江雪斎|石田三成,EIK_0099|EIK_0100|EIK_0385|EIK_0113|EIK_0162|EIK_0130,野心家の絆|密教の絆|立役者|老練闊達|明敏の絆|才気煥発|雄材大略,野心家の絆|密教の絆|立役者|老練闊達|明敏の絆|才気煥発|雄材大略,9828,6640,47,0,0,1073,266,191,185,189,212,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0099|EIK_0100|EIK_0113|EIK_0130|EIK_0162|EIK_0385||密教の絆|才気煥発|明敏の絆|立役者|老練闊達|野心家の絆|雄材大略,,step174_validate_repair_7_9,18631,18631,jinpo_result_db_7_part001.csv
step174_7_001901,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0111|EIK_0015|EIK_0388|EIK_0114|EIK_0093|EIK_0256,北条綱成(籠城)|武田晴信|お市(八雷)|細川藤孝(立役)|大内義隆|魔女ルシア,EIK_0111|EIK_0015|EIK_0388|EIK_0114|EIK_0093|EIK_0256,健康第一|質実剛健|山紫水明|技巧伝承|文明開化|文化人の絆|意気衝天,健康第一|質実剛健|山紫水明|技巧伝承|文明開化|文化人の絆|意気衝天,11334,3696,0,210,361,510,314,581,550,529,546,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0093|EIK_0111|EIK_0114|EIK_0256|EIK_0388||健康第一|山紫水明|意気衝天|技巧伝承|文化人の絆|文明開化|質実剛健,,step174_validate_repair_7_9,18631,18631,jinpo_result_db_7_part001.csv
step174_7_001902,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0113|EIK_0015|EIK_0162|EIK_0085|EIK_0235|EIK_0068,宇喜多直家|武田晴信|板部岡江雪斎|愛姫(起源)|松永久秀(野望)|島津義久,EIK_0113|EIK_0015|EIK_0162|EIK_0085|EIK_0235|EIK_0068,健康第一|質実剛健|老練闊達|明敏の絆|柔能制剛|才気煥発|謀略家,健康第一|質実剛健|老練闊達|明敏の絆|柔能制剛|才気煥発|謀略家,10486,5959,122,221,87,925,185,158,161,166,161,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0068|EIK_0085|EIK_0113|EIK_0162|EIK_0235||健康第一|才気煥発|明敏の絆|柔能制剛|老練闊達|謀略家|質実剛健,,step174_validate_repair_7_9,18631,18631,jinpo_result_db_7_part001.csv
step174_7_001903,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0226|EIK_0082|EIK_0384|EIK_0230|EIK_0229|EIK_0070,柴田勝家(風雲)|山中鹿之介|甲斐姫(鷹爪)|出雲阿国(野望)|出雲阿国(神将)|前田利家(兎忍),EIK_0226|EIK_0082|EIK_0384|EIK_0230|EIK_0229|EIK_0070,意気衝天|戦場の華|花鳥風月|洒落者の絆|武芸の絆|もののふ|猛将の絆,意気衝天|戦場の華|花鳥風月|洒落者の絆|武芸の絆|もののふ|猛将の絆,10980,5695,430,111,193,156,477,150,143,151,145,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0082|EIK_0226|EIK_0229|EIK_0230|EIK_0384||もののふ|意気衝天|戦場の華|武芸の絆|洒落者の絆|猛将の絆|花鳥風月,,step174_validate_repair_7_9,18631,18631,jinpo_result_db_7_part001.csv
step174_7_001904,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0068|EIK_0015|EIK_0388|EIK_0204|EIK_0106|EIK_0002,島津義久|武田晴信|お市(八雷)|北条氏康(獅子)|木下秀長|片倉景綱(右腕),EIK_0068|EIK_0015|EIK_0388|EIK_0204|EIK_0106|EIK_0002,意気衝天|質実剛健|立役者|知勇兼備|柔能制剛|摂理探究|謀略家,意気衝天|質実剛健|立役者|知勇兼備|柔能制剛|摂理探究|謀略家,11616,3152,206,207,233,823,270,537,522,529,535,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0002|EIK_0015|EIK_0068|EIK_0106|EIK_0204|EIK_0388||意気衝天|摂理探究|柔能制剛|知勇兼備|立役者|謀略家|質実剛健,,step174_validate_repair_7_9,18630,18630,jinpo_result_db_7_part001.csv
step174_7_001905,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0291|EIK_0061|EIK_0187|EIK_0099|EIK_0384|EIK_0197,山県昌景|林崎甚助|今川義元(周年)|明石全登|甲斐姫(鷹爪)|足利義輝(野望),EIK_0291|EIK_0061|EIK_0187|EIK_0099|EIK_0384|EIK_0197,明敏の絆|才気煥発|老練闊達|武士道の絆|侍|剣豪の絆|泰然自若,明敏の絆|才気煥発|老練闊達|武士道の絆|侍|剣豪の絆|泰然自若,10620,6336,313,273,112,389,323,68,64,66,66,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0061|EIK_0099|EIK_0187|EIK_0197|EIK_0291|EIK_0384||侍|剣豪の絆|才気煥発|明敏の絆|武士道の絆|泰然自若|老練闊達,,step174_validate_repair_7_9,18630,18630,jinpo_result_db_7_part001.csv
step174_7_001906,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0082|EIK_0232|EIK_0019|EIK_0068|EIK_0103,村上義清|山中鹿之介|小松姫(水練)|伊達政宗(起源)|島津義久|長野業正,EIK_0089|EIK_0082|EIK_0232|EIK_0019|EIK_0068|EIK_0103,武芸の絆|意気衝天|老練闊達|勇猛果敢|泰然自若|根性の絆|猛将の絆,武芸の絆|意気衝天|老練闊達|勇猛果敢|泰然自若|根性の絆|猛将の絆,10530,6003,445,318,240,160,86,201,218,216,212,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0068|EIK_0082|EIK_0089|EIK_0103|EIK_0232||勇猛果敢|意気衝天|根性の絆|武芸の絆|泰然自若|猛将の絆|老練闊達,,step174_validate_repair_7_9,18629,18629,jinpo_result_db_7_part001.csv
step174_7_001907,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0002|EIK_0077|EIK_0388|EIK_0154|EIK_0007|EIK_0069,片倉景綱(右腕)|石川数正(臥薪)|お市(八雷)|ねね(涼)|百地三太夫(野望)|蜂須賀正勝,EIK_0002|EIK_0077|EIK_0388|EIK_0154|EIK_0007|EIK_0069,薬師|質実剛健|影の者|世渡り上手の絆|立役者|雄材大略|謀略家,薬師|質実剛健|影の者|世渡り上手の絆|立役者|雄材大略|謀略家,10864,4797,65,135,119,628,539,388,355,369,369,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0002|EIK_0007|EIK_0069|EIK_0077|EIK_0154|EIK_0388||世渡り上手の絆|影の者|立役者|薬師|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,18628,18628,jinpo_result_db_7_part001.csv
step174_7_001908,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0002|EIK_0077|EIK_0388|EIK_0376|EIK_0007|EIK_0069,片倉景綱(右腕)|石川数正(臥薪)|お市(八雷)|ねね(納涼)|百地三太夫(野望)|蜂須賀正勝,EIK_0002|EIK_0077|EIK_0388|EIK_0376|EIK_0007|EIK_0069,薬師|質実剛健|影の者|世渡り上手の絆|立役者|雄材大略|謀略家,薬師|質実剛健|影の者|世渡り上手の絆|立役者|雄材大略|謀略家,10864,4797,65,135,119,628,539,388,355,369,369,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0002|EIK_0007|EIK_0069|EIK_0077|EIK_0376|EIK_0388||世渡り上手の絆|影の者|立役者|薬師|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,18628,18628,jinpo_result_db_7_part001.csv
step174_7_001909,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0016|EIK_0104|EIK_0069|EIK_0091|EIK_0204,武田晴信|三条の方|霧隠才蔵|蜂須賀正勝|豊臣秀次|北条氏康(獅子),EIK_0015|EIK_0016|EIK_0104|EIK_0069|EIK_0091|EIK_0204,王佐之才|影の者|立役者|知勇兼備|技巧伝承|意気衝天|質実剛健,王佐之才|影の者|立役者|知勇兼備|技巧伝承|意気衝天|質実剛健,11174,4132,60,239,406,349,669,404,404,387,404,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0016|EIK_0069|EIK_0091|EIK_0104|EIK_0204||影の者|意気衝天|技巧伝承|王佐之才|知勇兼備|立役者|質実剛健,,step174_validate_repair_7_9,18628,18628,jinpo_result_db_7_part001.csv
step174_7_001910,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0048|EIK_0015|EIK_0388|EIK_0204|EIK_0246|EIK_0002,岡国高|武田晴信|お市(八雷)|北条氏康(獅子)|竹中半兵衛(知将)|片倉景綱(右腕),EIK_0048|EIK_0015|EIK_0388|EIK_0204|EIK_0246|EIK_0002,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|摂理探究|雄材大略,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|摂理探究|雄材大略,11427,3756,113,212,202,765,246,480,457,467,503,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0002|EIK_0015|EIK_0048|EIK_0204|EIK_0246|EIK_0388||意気衝天|摂理探究|柔能制剛|知勇兼備|立役者|質実剛健|雄材大略,,step174_validate_repair_7_9,18628,18628,jinpo_result_db_7_part001.csv
step174_7_001911,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0093|EIK_0071|EIK_0388|EIK_0111|EIK_0105|EIK_0017,大内義隆|納涼忍お綾|お市(八雷)|北条綱成(籠城)|尼子経久|堀秀政,EIK_0093|EIK_0071|EIK_0388|EIK_0111|EIK_0105|EIK_0017,意気衝天|立役者|知勇兼備|才腕の絆|技巧伝承|多芸多才|文明開化,意気衝天|立役者|知勇兼備|才腕の絆|技巧伝承|多芸多才|文明開化,11265,3215,130,114,538,595,490,578,556,573,574,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0105|EIK_0111|EIK_0388||多芸多才|意気衝天|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,18628,18628,jinpo_result_db_7_part001.csv
step174_7_001912,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0386|EIK_0034|EIK_0387|EIK_0054|EIK_0202|EIK_0012,小田氏治|直江兼続(王佐)|朝倉義景(八雷)|斎藤利三(神祇)|徳川家康(東軍)|前田利家(雄材),EIK_0386|EIK_0034|EIK_0387|EIK_0054|EIK_0202|EIK_0012,陰陽師|立役者|技巧伝承|世渡り上手の絆|謀略家|雄材大略|流行創出,陰陽師|立役者|技巧伝承|世渡り上手の絆|謀略家|雄材大略|流行創出,10433,4546,52,38,133,732,349,594,587,596,568,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0034|EIK_0054|EIK_0202|EIK_0386|EIK_0387||世渡り上手の絆|技巧伝承|流行創出|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,18628,18628,jinpo_result_db_7_part001.csv
step174_7_001913,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0386|EIK_0034|EIK_0387|EIK_0054|EIK_0202|EIK_0378,小田氏治|直江兼続(王佐)|朝倉義景(八雷)|斎藤利三(神祇)|徳川家康(東軍)|前田利家,EIK_0386|EIK_0034|EIK_0387|EIK_0054|EIK_0202|EIK_0378,陰陽師|立役者|技巧伝承|世渡り上手の絆|謀略家|雄材大略|流行創出,陰陽師|立役者|技巧伝承|世渡り上手の絆|謀略家|雄材大略|流行創出,10433,4546,52,38,133,732,349,594,587,596,568,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0054|EIK_0202|EIK_0378|EIK_0386|EIK_0387||世渡り上手の絆|技巧伝承|流行創出|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,18628,18628,jinpo_result_db_7_part001.csv
step174_7_001914,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0069|EIK_0084|EIK_0187|EIK_0200|EIK_0034|EIK_0160,蜂須賀正勝|高台院|今川義元(周年)|長尾景虎|直江兼続(王佐)|風魔小太郎,EIK_0069|EIK_0084|EIK_0187|EIK_0200|EIK_0034|EIK_0160,老練闊達|明敏の絆|才気煥発|日進月歩|籠城名手|王佐之才|影の者,老練闊達|明敏の絆|才気煥発|日進月歩|籠城名手|王佐之才|影の者,10663,5997,156,226,285,578,419,77,72,74,80,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0069|EIK_0084|EIK_0160|EIK_0187|EIK_0200||影の者|才気煥発|日進月歩|明敏の絆|王佐之才|籠城名手|老練闊達,,step174_validate_repair_7_9,18627,18627,jinpo_result_db_7_part001.csv
step174_7_001915,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0081|EIK_0083|EIK_0146|EIK_0100|EIK_0084|EIK_0246,陶晴賢|豊臣秀吉|室賀正武|竹中重門|高台院|竹中半兵衛(知将),EIK_0081|EIK_0083|EIK_0146|EIK_0100|EIK_0084|EIK_0246,天神地祇|野心家の絆|明敏の絆|老練闊達|柔能制剛|謀略家|才腕の絆,天神地祇|野心家の絆|明敏の絆|老練闊達|柔能制剛|謀略家|才腕の絆,10195,6078,82,22,156,731,136,302,302,297,326,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0081|EIK_0083|EIK_0084|EIK_0100|EIK_0146|EIK_0246||天神地祇|才腕の絆|明敏の絆|柔能制剛|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,18627,18627,jinpo_result_db_7_part001.csv
step174_7_001916,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0019|EIK_0388|EIK_0204|EIK_0020|EIK_0001,豊臣秀吉|伊達政宗(起源)|お市(八雷)|北条氏康(獅子)|北条氏照(剛柔)|豊臣秀長,EIK_0083|EIK_0019|EIK_0388|EIK_0204|EIK_0020|EIK_0001,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|才腕の絆|謀略家,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|才腕の絆|謀略家,11746,3190,119,224,341,709,280,513,498,504,503,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0019|EIK_0020|EIK_0083|EIK_0204|EIK_0388||意気衝天|才腕の絆|柔能制剛|知勇兼備|立役者|謀略家|質実剛健,,step174_validate_repair_7_9,18627,18627,jinpo_result_db_7_part001.csv
step174_7_001917,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0187|EIK_0015|EIK_0084|EIK_0114|EIK_0224|EIK_0383,今川義元(周年)|武田晴信|高台院|細川藤孝(立役)|黒猫ノア|羽柴秀吉(涼),EIK_0187|EIK_0015|EIK_0084|EIK_0114|EIK_0224|EIK_0383,健康第一|質実剛健|老練闊達|外交官の絆|文明開化|才気煥発|野心家の絆,健康第一|質実剛健|老練闊達|外交官の絆|文明開化|才気煥発|野心家の絆,10455,5830,66,196,105,707,501,195,193,192,187,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0084|EIK_0114|EIK_0187|EIK_0224|EIK_0383||健康第一|外交官の絆|才気煥発|文明開化|老練闊達|質実剛健|野心家の絆,,step174_validate_repair_7_9,18627,18627,jinpo_result_db_7_part001.csv
