result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_147895,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0124|EIK_0247|EIK_0082|EIK_0103|EIK_0297|EIK_0148,黒田官兵衛|島左近|山中鹿之介|長野業正|小松姫|斎藤道三,EIK_0124|EIK_0247|EIK_0082|EIK_0103|EIK_0297|EIK_0148,侍|もののふ|泰然自若|根性の絆|老練闊達|勇猛果敢|謀略家,侍|もののふ|泰然自若|根性の絆|老練闊達|勇猛果敢|謀略家,9570,2082,489,336,139,209,127,211,246,226,225,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0124|EIK_0148|EIK_0247|EIK_0297||もののふ|侍|勇猛果敢|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147896,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0139|EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0186,足利義輝|山中鹿之介|島左近|長野業正|稲葉一鉄|伊達政宗(新星),EIK_0139|EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0186,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,9848,2094,565,383,198,0,129,156,156,169,162,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0036|EIK_0082|EIK_0103|EIK_0139|EIK_0186|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147897,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0139|EIK_0095|EIK_0042|EIK_0256|EIK_0258|EIK_0239,足利義輝|柳生宗矩|谷忠澄|魔女ルシア|明智光秀(闇)|真田幸村(水練),EIK_0139|EIK_0095|EIK_0042|EIK_0256|EIK_0258|EIK_0239,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,9723,883,308,107,270,353,423,432,474,419,468,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0139|EIK_0239|EIK_0256|EIK_0258||多芸多才|技巧伝承|文明開化|武芸の絆|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147898,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0148|EIK_0103|EIK_0247|EIK_0101|EIK_0238|EIK_0297,斎藤道三|長野業正|島左近|山県昌景(泰然)|森蘭丸(凶禍)|小松姫,EIK_0148|EIK_0103|EIK_0247|EIK_0101|EIK_0238|EIK_0297,侍|根性の絆|泰然自若|もののふ|武芸の絆|老練闊達|勇猛果敢,侍|根性の絆|泰然自若|もののふ|武芸の絆|老練闊達|勇猛果敢,9805,2050,529,413,191,64,127,166,160,166,189,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0148|EIK_0238|EIK_0247|EIK_0297||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|老練闊達,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147899,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0159|EIK_0082|EIK_0247|EIK_0103|EIK_0089|EIK_0041,北条氏康|山中鹿之介|島左近|長野業正|村上義清|井伊直政,EIK_0159|EIK_0082|EIK_0247|EIK_0103|EIK_0089|EIK_0041,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,9665,2140,606,385,208,0,132,176,179,192,177,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0041|EIK_0082|EIK_0089|EIK_0103|EIK_0159|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147900,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0162|EIK_0071|EIK_0223|EIK_0095|EIK_0217|EIK_0249,板部岡江雪斎|納涼忍お綾|黒田長政|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装),EIK_0162|EIK_0071|EIK_0223|EIK_0095|EIK_0217|EIK_0249,才腕の絆|技巧伝承|文明開化|侍|剣豪の絆|豪傑|能鷹隠爪,才腕の絆|技巧伝承|文明開化|侍|剣豪の絆|豪傑|能鷹隠爪,9942,1365,394,138,449,128,386,246,264,249,299,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0095|EIK_0162|EIK_0217|EIK_0223|EIK_0249||侍|剣豪の絆|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147901,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0167|EIK_0247|EIK_0103|EIK_0101|EIK_0233|EIK_0183,松永久秀|島左近|長野業正|山県昌景(泰然)|小早川隆景(羽織)|宇佐美定満,EIK_0167|EIK_0247|EIK_0103|EIK_0101|EIK_0233|EIK_0183,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,9773,1245,307,407,183,359,212,347,332,371,324,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0167|EIK_0183|EIK_0233|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147902,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0181|EIK_0082|EIK_0103|EIK_0201|EIK_0236|EIK_0226,本多忠勝|山中鹿之介|長野業正|長尾虎|城大工かんな|柴田勝家(風雲),EIK_0181|EIK_0082|EIK_0103|EIK_0201|EIK_0236|EIK_0226,勇猛果敢|泰然自若|根性の絆|一気呵成|武芸の絆|もののふ|猛将の絆,勇猛果敢|泰然自若|根性の絆|一気呵成|武芸の絆|もののふ|猛将の絆,10147,1512,718,364,265,0,154,177,166,195,162,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0181|EIK_0201|EIK_0226|EIK_0236||もののふ|一気呵成|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147903,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0195|EIK_0247|EIK_0082|EIK_0103|EIK_0100|EIK_0331,真田昌幸(吸血)|島左近|山中鹿之介|長野業正|竹中重門|果心居士,EIK_0195|EIK_0247|EIK_0082|EIK_0103|EIK_0100|EIK_0331,侍|もののふ|泰然自若|根性の絆|老練闊達|柔能制剛|謀略家,侍|もののふ|泰然自若|根性の絆|老練闊達|柔能制剛|謀略家,9506,2117,287,320,138,348,135,240,237,272,260,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0100|EIK_0103|EIK_0195|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147904,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0216|EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0132,帰蝶|山中鹿之介|島左近|長野業正|筒井順慶|真柄直隆,EIK_0216|EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0132,侍|もののふ|泰然自若|根性の絆|流行創出|勇猛果敢|戦場の華,侍|もののふ|泰然自若|根性の絆|流行創出|勇猛果敢|戦場の華,9738,1331,418,330,150,135,303,327,387,365,376,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0132|EIK_0157|EIK_0216|EIK_0247||もののふ|侍|勇猛果敢|戦場の華|根性の絆|泰然自若|流行創出,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147905,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0216|EIK_0242|EIK_0226|EIK_0095|EIK_0042|EIK_0256,帰蝶|仙桃院|柴田勝家(風雲)|柳生宗矩|谷忠澄|魔女ルシア,EIK_0216|EIK_0242|EIK_0226|EIK_0095|EIK_0042|EIK_0256,豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|女傑の絆,豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|女傑の絆,10138,921,486,142,294,358,587,223,248,226,237,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0216|EIK_0226|EIK_0242|EIK_0256||多芸多才|女傑の絆|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147906,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0042|EIK_0256|EIK_0106|EIK_0249,宮本武蔵(涼)|柳生宗矩|谷忠澄|魔女ルシア|木下秀長|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0042|EIK_0256|EIK_0106|EIK_0249,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,9855,1453,589,100,397,302,336,196,205,187,240,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0106|EIK_0217|EIK_0249|EIK_0256||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147907,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0042|EIK_0256|EIK_0136|EIK_0249,宮本武蔵(涼)|柳生宗矩|谷忠澄|魔女ルシア|鈴木重意|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0042|EIK_0256|EIK_0136|EIK_0249,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,9905,1482,585,109,397,286,338,178,189,169,222,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0136|EIK_0217|EIK_0249|EIK_0256||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147908,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0042|EIK_0256|EIK_0229|EIK_0249,宮本武蔵(涼)|柳生宗矩|谷忠澄|魔女ルシア|出雲阿国(神将)|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0042|EIK_0256|EIK_0229|EIK_0249,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,9951,1431,550,107,379,305,344,193,190,171,239,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0217|EIK_0229|EIK_0249|EIK_0256||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147909,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0114|EIK_0256|EIK_0232|EIK_0249,宮本武蔵(涼)|柳生宗矩|細川藤孝(立役)|魔女ルシア|小松姫(水練)|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0114|EIK_0256|EIK_0232|EIK_0249,技巧伝承|文明開化|文化人の絆|女傑の絆|侍|剣豪の絆|豪傑,技巧伝承|文明開化|文化人の絆|女傑の絆|侍|剣豪の絆|豪傑,9737,1554,491,48,415,96,420,258,278,244,319,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0114|EIK_0217|EIK_0232|EIK_0249|EIK_0256||侍|剣豪の絆|女傑の絆|技巧伝承|文化人の絆|文明開化|豪傑,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147910,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0224|EIK_0089|EIK_0194|EIK_0095|EIK_0042|EIK_0256,黒猫ノア|村上義清|真田幸村(新星)|柳生宗矩|谷忠澄|魔女ルシア,EIK_0224|EIK_0089|EIK_0194|EIK_0095|EIK_0042|EIK_0256,勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|流行創出,勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|流行創出,9687,889,427,74,317,449,464,376,396,374,407,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0089|EIK_0095|EIK_0194|EIK_0224|EIK_0256||勇猛果敢|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
step174_7_147911,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0226|EIK_0082|EIK_0089|EIK_0103|EIK_0179|EIK_0260,柴田勝家(風雲)|山中鹿之介|村上義清|長野業正|森田浄曇|立花宗茂,EIK_0226|EIK_0082|EIK_0089|EIK_0103|EIK_0179|EIK_0260,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9833,2073,574,376,212,0,122,159,167,182,162,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0179|EIK_0226|EIK_0260||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13860,13860,jinpo_result_db_7_part009.csv
